placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2025-07-28 12:00:00,2025-07-28 12:05:00,79
fukui-station-east-entrance,Person,2025-07-28 12:05:00,2025-07-28 12:10:00,57
fukui-station-east-entrance,Person,2025-07-28 12:10:00,2025-07-28 12:15:00,66
fukui-station-east-entrance,Person,2025-07-28 12:15:00,2025-07-28 12:20:00,113
fukui-station-east-entrance,Person,2025-07-28 12:20:00,2025-07-28 12:25:00,121
fukui-station-east-entrance,Person,2025-07-28 12:25:00,2025-07-28 12:30:00,87
fukui-station-east-entrance,Person,2025-07-28 12:30:00,2025-07-28 12:35:00,37
fukui-station-east-entrance,Person,2025-07-28 12:35:00,2025-07-28 12:40:00,81
fukui-station-east-entrance,Person,2025-07-28 12:40:00,2025-07-28 12:45:00,113
fukui-station-east-entrance,Person,2025-07-28 12:45:00,2025-07-28 12:50:00,110
fukui-station-east-entrance,Person,2025-07-28 12:50:00,2025-07-28 12:55:00,63
fukui-station-east-entrance,Person,2025-07-28 12:55:00,2025-07-28 13:00:00,135
