placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2025-07-28 17:00:00,2025-07-28 17:05:00,72
fukui-station-east-entrance,Person,2025-07-28 17:05:00,2025-07-28 17:10:00,75
fukui-station-east-entrance,Person,2025-07-28 17:10:00,2025-07-28 17:15:00,66
fukui-station-east-entrance,Person,2025-07-28 17:15:00,2025-07-28 17:20:00,64
fukui-station-east-entrance,Person,2025-07-28 17:20:00,2025-07-28 17:25:00,52
fukui-station-east-entrance,Person,2025-07-28 17:25:00,2025-07-28 17:30:00,73
fukui-station-east-entrance,Person,2025-07-28 17:30:00,2025-07-28 17:35:00,48
fukui-station-east-entrance,Person,2025-07-28 17:35:00,2025-07-28 17:40:00,43
fukui-station-east-entrance,Person,2025-07-28 17:40:00,2025-07-28 17:45:00,58
fukui-station-east-entrance,Person,2025-07-28 17:45:00,2025-07-28 17:50:00,84
fukui-station-east-entrance,Person,2025-07-28 17:50:00,2025-07-28 17:55:00,50
fukui-station-east-entrance,Person,2025-07-28 17:55:00,2025-07-28 18:00:00,43
