placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2025-07-28 16:00:00,2025-07-28 16:05:00,69
fukui-station-east-entrance,Person,2025-07-28 16:05:00,2025-07-28 16:10:00,104
fukui-station-east-entrance,Person,2025-07-28 16:10:00,2025-07-28 16:15:00,116
fukui-station-east-entrance,Person,2025-07-28 16:15:00,2025-07-28 16:20:00,45
fukui-station-east-entrance,Person,2025-07-28 16:20:00,2025-07-28 16:25:00,40
fukui-station-east-entrance,Person,2025-07-28 16:25:00,2025-07-28 16:30:00,53
fukui-station-east-entrance,Person,2025-07-28 16:30:00,2025-07-28 16:35:00,46
fukui-station-east-entrance,Person,2025-07-28 16:35:00,2025-07-28 16:40:00,66
fukui-station-east-entrance,Person,2025-07-28 16:40:00,2025-07-28 16:45:00,63
fukui-station-east-entrance,Person,2025-07-28 16:45:00,2025-07-28 16:50:00,103
fukui-station-east-entrance,Person,2025-07-28 16:50:00,2025-07-28 16:55:00,98
fukui-station-east-entrance,Person,2025-07-28 16:55:00,2025-07-28 17:00:00,100
