placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2025-07-28 14:00:00,2025-07-28 14:05:00,37
fukui-station-east-entrance,Person,2025-07-28 14:05:00,2025-07-28 14:10:00,59
fukui-station-east-entrance,Person,2025-07-28 14:10:00,2025-07-28 14:15:00,55
fukui-station-east-entrance,Person,2025-07-28 14:15:00,2025-07-28 14:20:00,49
fukui-station-east-entrance,Person,2025-07-28 14:20:00,2025-07-28 14:25:00,51
fukui-station-east-entrance,Person,2025-07-28 14:25:00,2025-07-28 14:30:00,44
fukui-station-east-entrance,Person,2025-07-28 14:30:00,2025-07-28 14:35:00,52
fukui-station-east-entrance,Person,2025-07-28 14:35:00,2025-07-28 14:40:00,29
fukui-station-east-entrance,Person,2025-07-28 14:40:00,2025-07-28 14:45:00,53
fukui-station-east-entrance,Person,2025-07-28 14:45:00,2025-07-28 14:50:00,51
fukui-station-east-entrance,Person,2025-07-28 14:50:00,2025-07-28 14:55:00,65
fukui-station-east-entrance,Person,2025-07-28 14:55:00,2025-07-28 15:00:00,79
