placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2025-07-28 09:00:00,2025-07-28 09:05:00,60
fukui-station-east-entrance,Person,2025-07-28 09:05:00,2025-07-28 09:10:00,120
fukui-station-east-entrance,Person,2025-07-28 09:10:00,2025-07-28 09:15:00,89
fukui-station-east-entrance,Person,2025-07-28 09:15:00,2025-07-28 09:20:00,72
fukui-station-east-entrance,Person,2025-07-28 09:20:00,2025-07-28 09:25:00,62
fukui-station-east-entrance,Person,2025-07-28 09:25:00,2025-07-28 09:30:00,65
fukui-station-east-entrance,Person,2025-07-28 09:30:00,2025-07-28 09:35:00,73
fukui-station-east-entrance,Person,2025-07-28 09:35:00,2025-07-28 09:40:00,36
fukui-station-east-entrance,Person,2025-07-28 09:40:00,2025-07-28 09:45:00,69
fukui-station-east-entrance,Person,2025-07-28 09:45:00,2025-07-28 09:50:00,68
fukui-station-east-entrance,Person,2025-07-28 09:50:00,2025-07-28 09:55:00,46
fukui-station-east-entrance,Person,2025-07-28 09:55:00,2025-07-28 10:00:00,81
