placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2025-02-13 12:00:00,2025-02-13 12:05:00,36
fukui-station-east-entrance,Person,2025-02-13 12:05:00,2025-02-13 12:10:00,38
fukui-station-east-entrance,Person,2025-02-13 12:10:00,2025-02-13 12:15:00,56
fukui-station-east-entrance,Person,2025-02-13 12:15:00,2025-02-13 12:20:00,38
fukui-station-east-entrance,Person,2025-02-13 12:20:00,2025-02-13 12:25:00,41
fukui-station-east-entrance,Person,2025-02-13 12:25:00,2025-02-13 12:30:00,25
fukui-station-east-entrance,Person,2025-02-13 12:30:00,2025-02-13 12:35:00,45
fukui-station-east-entrance,Person,2025-02-13 12:35:00,2025-02-13 12:40:00,64
fukui-station-east-entrance,Person,2025-02-13 12:40:00,2025-02-13 12:45:00,55
fukui-station-east-entrance,Person,2025-02-13 12:45:00,2025-02-13 12:50:00,49
fukui-station-east-entrance,Person,2025-02-13 12:50:00,2025-02-13 12:55:00,57
fukui-station-east-entrance,Person,2025-02-13 12:55:00,2025-02-13 13:00:00,27
