placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-02-19 11:00:00,2025-02-19 11:05:00,10
tojinbo-shotaro,Person,2025-02-19 11:05:00,2025-02-19 11:10:00,24
tojinbo-shotaro,Person,2025-02-19 11:10:00,2025-02-19 11:15:00,16
tojinbo-shotaro,Person,2025-02-19 11:15:00,2025-02-19 11:20:00,18
tojinbo-shotaro,Person,2025-02-19 11:20:00,2025-02-19 11:25:00,37
tojinbo-shotaro,Person,2025-02-19 11:25:00,2025-02-19 11:30:00,39
tojinbo-shotaro,Person,2025-02-19 11:30:00,2025-02-19 11:35:00,21
tojinbo-shotaro,Person,2025-02-19 11:35:00,2025-02-19 11:40:00,23
tojinbo-shotaro,Person,2025-02-19 11:40:00,2025-02-19 11:45:00,38
tojinbo-shotaro,Person,2025-02-19 11:45:00,2025-02-19 11:50:00,22
tojinbo-shotaro,Person,2025-02-19 11:50:00,2025-02-19 11:55:00,20
tojinbo-shotaro,Person,2025-02-19 11:55:00,2025-02-19 12:00:00,23
