placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-02-19 10:00:00,2025-02-19 10:05:00,13
tojinbo-shotaro,Person,2025-02-19 10:05:00,2025-02-19 10:10:00,24
tojinbo-shotaro,Person,2025-02-19 10:10:00,2025-02-19 10:15:00,14
tojinbo-shotaro,Person,2025-02-19 10:15:00,2025-02-19 10:20:00,18
tojinbo-shotaro,Person,2025-02-19 10:20:00,2025-02-19 10:25:00,30
tojinbo-shotaro,Person,2025-02-19 10:25:00,2025-02-19 10:30:00,74
tojinbo-shotaro,Person,2025-02-19 10:30:00,2025-02-19 10:35:00,29
tojinbo-shotaro,Person,2025-02-19 10:35:00,2025-02-19 10:40:00,30
tojinbo-shotaro,Person,2025-02-19 10:40:00,2025-02-19 10:45:00,34
tojinbo-shotaro,Person,2025-02-19 10:45:00,2025-02-19 10:50:00,38
tojinbo-shotaro,Person,2025-02-19 10:50:00,2025-02-19 10:55:00,33
tojinbo-shotaro,Person,2025-02-19 10:55:00,2025-02-19 11:00:00,27
