placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-02-19 12:00:00,2025-02-19 12:05:00,21
tojinbo-shotaro,Person,2025-02-19 12:05:00,2025-02-19 12:10:00,27
tojinbo-shotaro,Person,2025-02-19 12:10:00,2025-02-19 12:15:00,27
tojinbo-shotaro,Person,2025-02-19 12:15:00,2025-02-19 12:20:00,25
tojinbo-shotaro,Person,2025-02-19 12:20:00,2025-02-19 12:25:00,30
tojinbo-shotaro,Person,2025-02-19 12:25:00,2025-02-19 12:30:00,41
tojinbo-shotaro,Person,2025-02-19 12:30:00,2025-02-19 12:35:00,25
tojinbo-shotaro,Person,2025-02-19 12:35:00,2025-02-19 12:40:00,15
tojinbo-shotaro,Person,2025-02-19 12:40:00,2025-02-19 12:45:00,20
tojinbo-shotaro,Person,2025-02-19 12:45:00,2025-02-19 12:50:00,57
tojinbo-shotaro,Person,2025-02-19 12:50:00,2025-02-19 12:55:00,13
tojinbo-shotaro,Person,2025-02-19 12:55:00,2025-02-19 13:00:00,22
