placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-02-19 15:00:00,2025-02-19 15:05:00,18
tojinbo-shotaro,Person,2025-02-19 15:05:00,2025-02-19 15:10:00,45
tojinbo-shotaro,Person,2025-02-19 15:10:00,2025-02-19 15:15:00,53
tojinbo-shotaro,Person,2025-02-19 15:15:00,2025-02-19 15:20:00,40
tojinbo-shotaro,Person,2025-02-19 15:20:00,2025-02-19 15:25:00,38
tojinbo-shotaro,Person,2025-02-19 15:25:00,2025-02-19 15:30:00,43
tojinbo-shotaro,Person,2025-02-19 15:30:00,2025-02-19 15:35:00,6
tojinbo-shotaro,Person,2025-02-19 15:35:00,2025-02-19 15:40:00,1
tojinbo-shotaro,Person,2025-02-19 15:40:00,2025-02-19 15:45:00,8
tojinbo-shotaro,Person,2025-02-19 15:45:00,2025-02-19 15:50:00,56
tojinbo-shotaro,Person,2025-02-19 15:50:00,2025-02-19 15:55:00,21
tojinbo-shotaro,Person,2025-02-19 15:55:00,2025-02-19 16:00:00,35
