placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-05-15 08:00:00,2025-05-15 08:05:00,11
tojinbo-shotaro,Person,2025-05-15 08:05:00,2025-05-15 08:10:00,9
tojinbo-shotaro,Person,2025-05-15 08:10:00,2025-05-15 08:15:00,26
tojinbo-shotaro,Person,2025-05-15 08:15:00,2025-05-15 08:20:00,21
tojinbo-shotaro,Person,2025-05-15 08:20:00,2025-05-15 08:25:00,39
tojinbo-shotaro,Person,2025-05-15 08:25:00,2025-05-15 08:30:00,25
tojinbo-shotaro,Person,2025-05-15 08:30:00,2025-05-15 08:35:00,37
tojinbo-shotaro,Person,2025-05-15 08:35:00,2025-05-15 08:40:00,16
tojinbo-shotaro,Person,2025-05-15 08:40:00,2025-05-15 08:45:00,11
tojinbo-shotaro,Person,2025-05-15 08:45:00,2025-05-15 08:50:00,26
tojinbo-shotaro,Person,2025-05-15 08:50:00,2025-05-15 08:55:00,19
tojinbo-shotaro,Person,2025-05-15 08:55:00,2025-05-15 09:00:00,29
