placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-05-08 11:00:00,2025-05-08 11:05:00,34
tojinbo-shotaro,Person,2025-05-08 11:05:00,2025-05-08 11:10:00,38
tojinbo-shotaro,Person,2025-05-08 11:10:00,2025-05-08 11:15:00,28
tojinbo-shotaro,Person,2025-05-08 11:15:00,2025-05-08 11:20:00,69
tojinbo-shotaro,Person,2025-05-08 11:20:00,2025-05-08 11:25:00,47
tojinbo-shotaro,Person,2025-05-08 11:25:00,2025-05-08 11:30:00,73
tojinbo-shotaro,Person,2025-05-08 11:30:00,2025-05-08 11:35:00,45
tojinbo-shotaro,Person,2025-05-08 11:35:00,2025-05-08 11:40:00,72
tojinbo-shotaro,Person,2025-05-08 11:40:00,2025-05-08 11:45:00,53
tojinbo-shotaro,Person,2025-05-08 11:45:00,2025-05-08 11:50:00,70
tojinbo-shotaro,Person,2025-05-08 11:50:00,2025-05-08 11:55:00,59
tojinbo-shotaro,Person,2025-05-08 11:55:00,2025-05-08 12:00:00,70
