placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2025-11-08 20:00:00,2025-11-08 20:05:00,17
fukui-station-east-entrance,Person,2025-11-08 20:05:00,2025-11-08 20:10:00,25
fukui-station-east-entrance,Person,2025-11-08 20:10:00,2025-11-08 20:15:00,33
fukui-station-east-entrance,Person,2025-11-08 20:15:00,2025-11-08 20:20:00,33
fukui-station-east-entrance,Person,2025-11-08 20:20:00,2025-11-08 20:25:00,21
fukui-station-east-entrance,Person,2025-11-08 20:25:00,2025-11-08 20:30:00,11
fukui-station-east-entrance,Person,2025-11-08 20:30:00,2025-11-08 20:35:00,4
fukui-station-east-entrance,Person,2025-11-08 20:35:00,2025-11-08 20:40:00,7
fukui-station-east-entrance,Person,2025-11-08 20:40:00,2025-11-08 20:45:00,11
fukui-station-east-entrance,Person,2025-11-08 20:45:00,2025-11-08 20:50:00,9
fukui-station-east-entrance,Person,2025-11-08 20:50:00,2025-11-08 20:55:00,16
fukui-station-east-entrance,Person,2025-11-08 20:55:00,2025-11-08 21:00:00,25
