placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2025-07-04 18:00:00,2025-07-04 18:05:00,68
fukui-station-east-entrance,Person,2025-07-04 18:05:00,2025-07-04 18:10:00,72
fukui-station-east-entrance,Person,2025-07-04 18:10:00,2025-07-04 18:15:00,51
fukui-station-east-entrance,Person,2025-07-04 18:15:00,2025-07-04 18:20:00,63
fukui-station-east-entrance,Person,2025-07-04 18:20:00,2025-07-04 18:25:00,82
fukui-station-east-entrance,Person,2025-07-04 18:25:00,2025-07-04 18:30:00,57
fukui-station-east-entrance,Person,2025-07-04 18:30:00,2025-07-04 18:35:00,67
fukui-station-east-entrance,Person,2025-07-04 18:35:00,2025-07-04 18:40:00,62
fukui-station-east-entrance,Person,2025-07-04 18:40:00,2025-07-04 18:45:00,34
fukui-station-east-entrance,Person,2025-07-04 18:45:00,2025-07-04 18:50:00,57
fukui-station-east-entrance,Person,2025-07-04 18:50:00,2025-07-04 18:55:00,33
fukui-station-east-entrance,Person,2025-07-04 18:55:00,2025-07-04 19:00:00,47
