placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-07-11 09:00:00,2025-07-11 09:05:00,27
tojinbo-shotaro,Person,2025-07-11 09:05:00,2025-07-11 09:10:00,30
tojinbo-shotaro,Person,2025-07-11 09:10:00,2025-07-11 09:15:00,16
tojinbo-shotaro,Person,2025-07-11 09:15:00,2025-07-11 09:20:00,8
tojinbo-shotaro,Person,2025-07-11 09:20:00,2025-07-11 09:25:00,12
tojinbo-shotaro,Person,2025-07-11 09:25:00,2025-07-11 09:30:00,27
tojinbo-shotaro,Person,2025-07-11 09:30:00,2025-07-11 09:35:00,56
tojinbo-shotaro,Person,2025-07-11 09:35:00,2025-07-11 09:40:00,20
tojinbo-shotaro,Person,2025-07-11 09:40:00,2025-07-11 09:45:00,16
tojinbo-shotaro,Person,2025-07-11 09:45:00,2025-07-11 09:50:00,21
tojinbo-shotaro,Person,2025-07-11 09:50:00,2025-07-11 09:55:00,18
tojinbo-shotaro,Person,2025-07-11 09:55:00,2025-07-11 10:00:00,38
