placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-10-13 11:00:00,2025-10-13 11:05:00,154
tojinbo-shotaro,Person,2025-10-13 11:05:00,2025-10-13 11:10:00,210
tojinbo-shotaro,Person,2025-10-13 11:10:00,2025-10-13 11:15:00,208
tojinbo-shotaro,Person,2025-10-13 11:15:00,2025-10-13 11:20:00,212
tojinbo-shotaro,Person,2025-10-13 11:20:00,2025-10-13 11:25:00,210
tojinbo-shotaro,Person,2025-10-13 11:25:00,2025-10-13 11:30:00,225
tojinbo-shotaro,Person,2025-10-13 11:30:00,2025-10-13 11:35:00,140
tojinbo-shotaro,Person,2025-10-13 11:35:00,2025-10-13 11:40:00,232
tojinbo-shotaro,Person,2025-10-13 11:40:00,2025-10-13 11:45:00,212
tojinbo-shotaro,Person,2025-10-13 11:45:00,2025-10-13 11:50:00,205
tojinbo-shotaro,Person,2025-10-13 11:50:00,2025-10-13 11:55:00,209
tojinbo-shotaro,Person,2025-10-13 11:55:00,2025-10-13 12:00:00,188
