placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-10-13 15:00:00,2025-10-13 15:05:00,167
tojinbo-shotaro,Person,2025-10-13 15:05:00,2025-10-13 15:10:00,161
tojinbo-shotaro,Person,2025-10-13 15:10:00,2025-10-13 15:15:00,190
tojinbo-shotaro,Person,2025-10-13 15:15:00,2025-10-13 15:20:00,167
tojinbo-shotaro,Person,2025-10-13 15:20:00,2025-10-13 15:25:00,130
tojinbo-shotaro,Person,2025-10-13 15:25:00,2025-10-13 15:30:00,181
tojinbo-shotaro,Person,2025-10-13 15:30:00,2025-10-13 15:35:00,185
tojinbo-shotaro,Person,2025-10-13 15:35:00,2025-10-13 15:40:00,102
tojinbo-shotaro,Person,2025-10-13 15:40:00,2025-10-13 15:45:00,99
tojinbo-shotaro,Person,2025-10-13 15:45:00,2025-10-13 15:50:00,180
tojinbo-shotaro,Person,2025-10-13 15:50:00,2025-10-13 15:55:00,118
tojinbo-shotaro,Person,2025-10-13 15:55:00,2025-10-13 16:00:00,50
