placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-10-13 13:00:00,2025-10-13 13:05:00,192
tojinbo-shotaro,Person,2025-10-13 13:05:00,2025-10-13 13:10:00,134
tojinbo-shotaro,Person,2025-10-13 13:10:00,2025-10-13 13:15:00,149
tojinbo-shotaro,Person,2025-10-13 13:15:00,2025-10-13 13:20:00,193
tojinbo-shotaro,Person,2025-10-13 13:20:00,2025-10-13 13:25:00,119
tojinbo-shotaro,Person,2025-10-13 13:25:00,2025-10-13 13:30:00,90
tojinbo-shotaro,Person,2025-10-13 13:30:00,2025-10-13 13:35:00,202
tojinbo-shotaro,Person,2025-10-13 13:35:00,2025-10-13 13:40:00,198
tojinbo-shotaro,Person,2025-10-13 13:40:00,2025-10-13 13:45:00,214
tojinbo-shotaro,Person,2025-10-13 13:45:00,2025-10-13 13:50:00,216
tojinbo-shotaro,Person,2025-10-13 13:50:00,2025-10-13 13:55:00,74
tojinbo-shotaro,Person,2025-10-13 13:55:00,2025-10-13 14:00:00,225
