placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2025-11-30 17:00:00,2025-11-30 17:05:00,73
fukui-station-east-entrance,Person,2025-11-30 17:05:00,2025-11-30 17:10:00,84
fukui-station-east-entrance,Person,2025-11-30 17:10:00,2025-11-30 17:15:00,51
fukui-station-east-entrance,Person,2025-11-30 17:15:00,2025-11-30 17:20:00,83
fukui-station-east-entrance,Person,2025-11-30 17:20:00,2025-11-30 17:25:00,48
fukui-station-east-entrance,Person,2025-11-30 17:25:00,2025-11-30 17:30:00,70
fukui-station-east-entrance,Person,2025-11-30 17:30:00,2025-11-30 17:35:00,50
fukui-station-east-entrance,Person,2025-11-30 17:35:00,2025-11-30 17:40:00,20
fukui-station-east-entrance,Person,2025-11-30 17:40:00,2025-11-30 17:45:00,28
fukui-station-east-entrance,Person,2025-11-30 17:45:00,2025-11-30 17:50:00,31
fukui-station-east-entrance,Person,2025-11-30 17:50:00,2025-11-30 17:55:00,43
fukui-station-east-entrance,Person,2025-11-30 17:55:00,2025-11-30 18:00:00,30
