placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2025-11-30 12:00:00,2025-11-30 12:05:00,121
fukui-station-east-entrance,Person,2025-11-30 12:05:00,2025-11-30 12:10:00,91
fukui-station-east-entrance,Person,2025-11-30 12:10:00,2025-11-30 12:15:00,106
fukui-station-east-entrance,Person,2025-11-30 12:15:00,2025-11-30 12:20:00,63
fukui-station-east-entrance,Person,2025-11-30 12:20:00,2025-11-30 12:25:00,71
fukui-station-east-entrance,Person,2025-11-30 12:25:00,2025-11-30 12:30:00,61
fukui-station-east-entrance,Person,2025-11-30 12:30:00,2025-11-30 12:35:00,125
fukui-station-east-entrance,Person,2025-11-30 12:35:00,2025-11-30 12:40:00,126
fukui-station-east-entrance,Person,2025-11-30 12:40:00,2025-11-30 12:45:00,99
fukui-station-east-entrance,Person,2025-11-30 12:45:00,2025-11-30 12:50:00,82
fukui-station-east-entrance,Person,2025-11-30 12:50:00,2025-11-30 12:55:00,83
fukui-station-east-entrance,Person,2025-11-30 12:55:00,2025-11-30 13:00:00,104
