placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2026-01-28 14:00:00,2026-01-28 14:05:00,29
fukui-station-east-entrance,Person,2026-01-28 14:05:00,2026-01-28 14:10:00,42
fukui-station-east-entrance,Person,2026-01-28 14:10:00,2026-01-28 14:15:00,34
fukui-station-east-entrance,Person,2026-01-28 14:15:00,2026-01-28 14:20:00,57
fukui-station-east-entrance,Person,2026-01-28 14:20:00,2026-01-28 14:25:00,33
fukui-station-east-entrance,Person,2026-01-28 14:25:00,2026-01-28 14:30:00,36
fukui-station-east-entrance,Person,2026-01-28 14:30:00,2026-01-28 14:35:00,48
fukui-station-east-entrance,Person,2026-01-28 14:35:00,2026-01-28 14:40:00,29
fukui-station-east-entrance,Person,2026-01-28 14:40:00,2026-01-28 14:45:00,27
fukui-station-east-entrance,Person,2026-01-28 14:45:00,2026-01-28 14:50:00,63
fukui-station-east-entrance,Person,2026-01-28 14:50:00,2026-01-28 14:55:00,70
fukui-station-east-entrance,Person,2026-01-28 14:55:00,2026-01-28 15:00:00,58
