placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2025-09-02 20:00:00,2025-09-02 20:05:00,11
fukui-station-east-entrance,Person,2025-09-02 20:05:00,2025-09-02 20:10:00,42
fukui-station-east-entrance,Person,2025-09-02 20:10:00,2025-09-02 20:15:00,13
fukui-station-east-entrance,Person,2025-09-02 20:15:00,2025-09-02 20:20:00,13
fukui-station-east-entrance,Person,2025-09-02 20:20:00,2025-09-02 20:25:00,10
fukui-station-east-entrance,Person,2025-09-02 20:25:00,2025-09-02 20:30:00,2
fukui-station-east-entrance,Person,2025-09-02 20:30:00,2025-09-02 20:35:00,19
fukui-station-east-entrance,Person,2025-09-02 20:35:00,2025-09-02 20:40:00,10
fukui-station-east-entrance,Person,2025-09-02 20:40:00,2025-09-02 20:45:00,17
fukui-station-east-entrance,Person,2025-09-02 20:45:00,2025-09-02 20:50:00,25
fukui-station-east-entrance,Person,2025-09-02 20:50:00,2025-09-02 20:55:00,8
fukui-station-east-entrance,Person,2025-09-02 20:55:00,2025-09-02 21:00:00,3
