placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-12-11 14:00:00,2025-12-11 14:05:00,72
tojinbo-shotaro,Person,2025-12-11 14:05:00,2025-12-11 14:10:00,68
tojinbo-shotaro,Person,2025-12-11 14:10:00,2025-12-11 14:15:00,27
tojinbo-shotaro,Person,2025-12-11 14:15:00,2025-12-11 14:20:00,31
tojinbo-shotaro,Person,2025-12-11 14:20:00,2025-12-11 14:25:00,40
tojinbo-shotaro,Person,2025-12-11 14:25:00,2025-12-11 14:30:00,40
tojinbo-shotaro,Person,2025-12-11 14:30:00,2025-12-11 14:35:00,43
tojinbo-shotaro,Person,2025-12-11 14:35:00,2025-12-11 14:40:00,50
tojinbo-shotaro,Person,2025-12-11 14:40:00,2025-12-11 14:45:00,15
tojinbo-shotaro,Person,2025-12-11 14:45:00,2025-12-11 14:50:00,32
tojinbo-shotaro,Person,2025-12-11 14:50:00,2025-12-11 14:55:00,65
tojinbo-shotaro,Person,2025-12-11 14:55:00,2025-12-11 15:00:00,77
