placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-12-11 13:00:00,2025-12-11 13:05:00,61
tojinbo-shotaro,Person,2025-12-11 13:05:00,2025-12-11 13:10:00,84
tojinbo-shotaro,Person,2025-12-11 13:10:00,2025-12-11 13:15:00,73
tojinbo-shotaro,Person,2025-12-11 13:15:00,2025-12-11 13:20:00,50
tojinbo-shotaro,Person,2025-12-11 13:20:00,2025-12-11 13:25:00,73
tojinbo-shotaro,Person,2025-12-11 13:25:00,2025-12-11 13:30:00,56
tojinbo-shotaro,Person,2025-12-11 13:30:00,2025-12-11 13:35:00,71
tojinbo-shotaro,Person,2025-12-11 13:35:00,2025-12-11 13:40:00,43
tojinbo-shotaro,Person,2025-12-11 13:40:00,2025-12-11 13:45:00,35
tojinbo-shotaro,Person,2025-12-11 13:45:00,2025-12-11 13:50:00,36
tojinbo-shotaro,Person,2025-12-11 13:50:00,2025-12-11 13:55:00,43
tojinbo-shotaro,Person,2025-12-11 13:55:00,2025-12-11 14:00:00,66
