placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2026-04-21 13:00:00,2026-04-21 13:05:00,53
tojinbo-shotaro,Person,2026-04-21 13:05:00,2026-04-21 13:10:00,55
tojinbo-shotaro,Person,2026-04-21 13:10:00,2026-04-21 13:15:00,40
tojinbo-shotaro,Person,2026-04-21 13:15:00,2026-04-21 13:20:00,83
tojinbo-shotaro,Person,2026-04-21 13:20:00,2026-04-21 13:25:00,79
tojinbo-shotaro,Person,2026-04-21 13:25:00,2026-04-21 13:30:00,66
tojinbo-shotaro,Person,2026-04-21 13:30:00,2026-04-21 13:35:00,61
tojinbo-shotaro,Person,2026-04-21 13:35:00,2026-04-21 13:40:00,18
tojinbo-shotaro,Person,2026-04-21 13:40:00,2026-04-21 13:45:00,59
tojinbo-shotaro,Person,2026-04-21 13:45:00,2026-04-21 13:50:00,62
tojinbo-shotaro,Person,2026-04-21 13:50:00,2026-04-21 13:55:00,43
tojinbo-shotaro,Person,2026-04-21 13:55:00,2026-04-21 14:00:00,38
