placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2026-04-21 12:00:00,2026-04-21 12:05:00,63
tojinbo-shotaro,Person,2026-04-21 12:05:00,2026-04-21 12:10:00,51
tojinbo-shotaro,Person,2026-04-21 12:10:00,2026-04-21 12:15:00,78
tojinbo-shotaro,Person,2026-04-21 12:15:00,2026-04-21 12:20:00,55
tojinbo-shotaro,Person,2026-04-21 12:20:00,2026-04-21 12:25:00,58
tojinbo-shotaro,Person,2026-04-21 12:25:00,2026-04-21 12:30:00,60
tojinbo-shotaro,Person,2026-04-21 12:30:00,2026-04-21 12:35:00,42
tojinbo-shotaro,Person,2026-04-21 12:35:00,2026-04-21 12:40:00,60
tojinbo-shotaro,Person,2026-04-21 12:40:00,2026-04-21 12:45:00,51
tojinbo-shotaro,Person,2026-04-21 12:45:00,2026-04-21 12:50:00,53
tojinbo-shotaro,Person,2026-04-21 12:50:00,2026-04-21 12:55:00,42
tojinbo-shotaro,Person,2026-04-21 12:55:00,2026-04-21 13:00:00,51
