placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2026-04-21 14:00:00,2026-04-21 14:05:00,76
tojinbo-shotaro,Person,2026-04-21 14:05:00,2026-04-21 14:10:00,34
tojinbo-shotaro,Person,2026-04-21 14:10:00,2026-04-21 14:15:00,33
tojinbo-shotaro,Person,2026-04-21 14:15:00,2026-04-21 14:20:00,52
tojinbo-shotaro,Person,2026-04-21 14:20:00,2026-04-21 14:25:00,29
tojinbo-shotaro,Person,2026-04-21 14:25:00,2026-04-21 14:30:00,29
tojinbo-shotaro,Person,2026-04-21 14:30:00,2026-04-21 14:35:00,33
tojinbo-shotaro,Person,2026-04-21 14:35:00,2026-04-21 14:40:00,104
tojinbo-shotaro,Person,2026-04-21 14:40:00,2026-04-21 14:45:00,35
tojinbo-shotaro,Person,2026-04-21 14:45:00,2026-04-21 14:50:00,27
tojinbo-shotaro,Person,2026-04-21 14:50:00,2026-04-21 14:55:00,66
tojinbo-shotaro,Person,2026-04-21 14:55:00,2026-04-21 15:00:00,46
