placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2025-08-26 11:00:00,2025-08-26 11:05:00,43
fukui-station-east-entrance,Person,2025-08-26 11:05:00,2025-08-26 11:10:00,37
fukui-station-east-entrance,Person,2025-08-26 11:10:00,2025-08-26 11:15:00,57
fukui-station-east-entrance,Person,2025-08-26 11:15:00,2025-08-26 11:20:00,90
fukui-station-east-entrance,Person,2025-08-26 11:20:00,2025-08-26 11:25:00,85
fukui-station-east-entrance,Person,2025-08-26 11:25:00,2025-08-26 11:30:00,76
fukui-station-east-entrance,Person,2025-08-26 11:30:00,2025-08-26 11:35:00,88
fukui-station-east-entrance,Person,2025-08-26 11:35:00,2025-08-26 11:40:00,106
fukui-station-east-entrance,Person,2025-08-26 11:40:00,2025-08-26 11:45:00,74
fukui-station-east-entrance,Person,2025-08-26 11:45:00,2025-08-26 11:50:00,50
fukui-station-east-entrance,Person,2025-08-26 11:50:00,2025-08-26 11:55:00,66
fukui-station-east-entrance,Person,2025-08-26 11:55:00,2025-08-26 12:00:00,47
