placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2026-03-03 10:00:00,2026-03-03 10:05:00,15
tojinbo-shotaro,Person,2026-03-03 10:05:00,2026-03-03 10:10:00,63
tojinbo-shotaro,Person,2026-03-03 10:10:00,2026-03-03 10:15:00,33
tojinbo-shotaro,Person,2026-03-03 10:15:00,2026-03-03 10:20:00,30
tojinbo-shotaro,Person,2026-03-03 10:20:00,2026-03-03 10:25:00,69
tojinbo-shotaro,Person,2026-03-03 10:25:00,2026-03-03 10:30:00,53
tojinbo-shotaro,Person,2026-03-03 10:30:00,2026-03-03 10:35:00,63
tojinbo-shotaro,Person,2026-03-03 10:35:00,2026-03-03 10:40:00,57
tojinbo-shotaro,Person,2026-03-03 10:40:00,2026-03-03 10:45:00,110
tojinbo-shotaro,Person,2026-03-03 10:45:00,2026-03-03 10:50:00,97
tojinbo-shotaro,Person,2026-03-03 10:50:00,2026-03-03 10:55:00,26
tojinbo-shotaro,Person,2026-03-03 10:55:00,2026-03-03 11:00:00,74
