placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2026-03-03 12:00:00,2026-03-03 12:05:00,6
tojinbo-shotaro,Person,2026-03-03 12:05:00,2026-03-03 12:10:00,0
tojinbo-shotaro,Person,2026-03-03 12:10:00,2026-03-03 12:15:00,8
tojinbo-shotaro,Person,2026-03-03 12:15:00,2026-03-03 12:20:00,1
tojinbo-shotaro,Person,2026-03-03 12:20:00,2026-03-03 12:25:00,30
tojinbo-shotaro,Person,2026-03-03 12:25:00,2026-03-03 12:30:00,2
tojinbo-shotaro,Person,2026-03-03 12:30:00,2026-03-03 12:35:00,52
tojinbo-shotaro,Person,2026-03-03 12:35:00,2026-03-03 12:40:00,5
tojinbo-shotaro,Person,2026-03-03 12:40:00,2026-03-03 12:45:00,18
tojinbo-shotaro,Person,2026-03-03 12:45:00,2026-03-03 12:50:00,29
tojinbo-shotaro,Person,2026-03-03 12:50:00,2026-03-03 12:55:00,39
tojinbo-shotaro,Person,2026-03-03 12:55:00,2026-03-03 13:00:00,34
