placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2026-03-03 14:00:00,2026-03-03 14:05:00,33
tojinbo-shotaro,Person,2026-03-03 14:05:00,2026-03-03 14:10:00,36
tojinbo-shotaro,Person,2026-03-03 14:10:00,2026-03-03 14:15:00,26
tojinbo-shotaro,Person,2026-03-03 14:15:00,2026-03-03 14:20:00,23
tojinbo-shotaro,Person,2026-03-03 14:20:00,2026-03-03 14:25:00,15
tojinbo-shotaro,Person,2026-03-03 14:25:00,2026-03-03 14:30:00,28
tojinbo-shotaro,Person,2026-03-03 14:30:00,2026-03-03 14:35:00,2
tojinbo-shotaro,Person,2026-03-03 14:35:00,2026-03-03 14:40:00,5
tojinbo-shotaro,Person,2026-03-03 14:40:00,2026-03-03 14:45:00,8
tojinbo-shotaro,Person,2026-03-03 14:45:00,2026-03-03 14:50:00,10
tojinbo-shotaro,Person,2026-03-03 14:50:00,2026-03-03 14:55:00,10
tojinbo-shotaro,Person,2026-03-03 14:55:00,2026-03-03 15:00:00,11
