placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2026-03-03 16:00:00,2026-03-03 16:05:00,21
tojinbo-shotaro,Person,2026-03-03 16:05:00,2026-03-03 16:10:00,12
tojinbo-shotaro,Person,2026-03-03 16:10:00,2026-03-03 16:15:00,4
tojinbo-shotaro,Person,2026-03-03 16:15:00,2026-03-03 16:20:00,54
tojinbo-shotaro,Person,2026-03-03 16:20:00,2026-03-03 16:25:00,1
tojinbo-shotaro,Person,2026-03-03 16:25:00,2026-03-03 16:30:00,6
tojinbo-shotaro,Person,2026-03-03 16:30:00,2026-03-03 16:35:00,25
tojinbo-shotaro,Person,2026-03-03 16:35:00,2026-03-03 16:40:00,25
tojinbo-shotaro,Person,2026-03-03 16:40:00,2026-03-03 16:45:00,14
tojinbo-shotaro,Person,2026-03-03 16:45:00,2026-03-03 16:50:00,48
tojinbo-shotaro,Person,2026-03-03 16:50:00,2026-03-03 16:55:00,41
tojinbo-shotaro,Person,2026-03-03 16:55:00,2026-03-03 17:00:00,0
