placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2025-11-04 17:00:00,2025-11-04 17:05:00,59
fukui-station-east-entrance,Person,2025-11-04 17:05:00,2025-11-04 17:10:00,56
fukui-station-east-entrance,Person,2025-11-04 17:10:00,2025-11-04 17:15:00,41
fukui-station-east-entrance,Person,2025-11-04 17:15:00,2025-11-04 17:20:00,41
fukui-station-east-entrance,Person,2025-11-04 17:20:00,2025-11-04 17:25:00,45
fukui-station-east-entrance,Person,2025-11-04 17:25:00,2025-11-04 17:30:00,61
fukui-station-east-entrance,Person,2025-11-04 17:30:00,2025-11-04 17:35:00,86
fukui-station-east-entrance,Person,2025-11-04 17:35:00,2025-11-04 17:40:00,45
fukui-station-east-entrance,Person,2025-11-04 17:40:00,2025-11-04 17:45:00,31
fukui-station-east-entrance,Person,2025-11-04 17:45:00,2025-11-04 17:50:00,26
fukui-station-east-entrance,Person,2025-11-04 17:50:00,2025-11-04 17:55:00,24
fukui-station-east-entrance,Person,2025-11-04 17:55:00,2025-11-04 18:00:00,26
