placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-05-19 10:00:00,2025-05-19 10:05:00,71
tojinbo-shotaro,Person,2025-05-19 10:05:00,2025-05-19 10:10:00,52
tojinbo-shotaro,Person,2025-05-19 10:10:00,2025-05-19 10:15:00,55
tojinbo-shotaro,Person,2025-05-19 10:15:00,2025-05-19 10:20:00,90
tojinbo-shotaro,Person,2025-05-19 10:20:00,2025-05-19 10:25:00,104
tojinbo-shotaro,Person,2025-05-19 10:25:00,2025-05-19 10:30:00,72
tojinbo-shotaro,Person,2025-05-19 10:30:00,2025-05-19 10:35:00,142
tojinbo-shotaro,Person,2025-05-19 10:35:00,2025-05-19 10:40:00,90
tojinbo-shotaro,Person,2025-05-19 10:40:00,2025-05-19 10:45:00,62
tojinbo-shotaro,Person,2025-05-19 10:45:00,2025-05-19 10:50:00,56
tojinbo-shotaro,Person,2025-05-19 10:50:00,2025-05-19 10:55:00,120
tojinbo-shotaro,Person,2025-05-19 10:55:00,2025-05-19 11:00:00,48
