placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-05-19 15:00:00,2025-05-19 15:05:00,63
tojinbo-shotaro,Person,2025-05-19 15:05:00,2025-05-19 15:10:00,109
tojinbo-shotaro,Person,2025-05-19 15:10:00,2025-05-19 15:15:00,114
tojinbo-shotaro,Person,2025-05-19 15:15:00,2025-05-19 15:20:00,100
tojinbo-shotaro,Person,2025-05-19 15:20:00,2025-05-19 15:25:00,85
tojinbo-shotaro,Person,2025-05-19 15:25:00,2025-05-19 15:30:00,97
tojinbo-shotaro,Person,2025-05-19 15:30:00,2025-05-19 15:35:00,129
tojinbo-shotaro,Person,2025-05-19 15:35:00,2025-05-19 15:40:00,94
tojinbo-shotaro,Person,2025-05-19 15:40:00,2025-05-19 15:45:00,70
tojinbo-shotaro,Person,2025-05-19 15:45:00,2025-05-19 15:50:00,89
tojinbo-shotaro,Person,2025-05-19 15:50:00,2025-05-19 15:55:00,62
tojinbo-shotaro,Person,2025-05-19 15:55:00,2025-05-19 16:00:00,130
