placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-05-19 17:00:00,2025-05-19 17:05:00,22
tojinbo-shotaro,Person,2025-05-19 17:05:00,2025-05-19 17:10:00,19
tojinbo-shotaro,Person,2025-05-19 17:10:00,2025-05-19 17:15:00,7
tojinbo-shotaro,Person,2025-05-19 17:15:00,2025-05-19 17:20:00,19
tojinbo-shotaro,Person,2025-05-19 17:20:00,2025-05-19 17:25:00,22
tojinbo-shotaro,Person,2025-05-19 17:25:00,2025-05-19 17:30:00,2
tojinbo-shotaro,Person,2025-05-19 17:30:00,2025-05-19 17:35:00,24
tojinbo-shotaro,Person,2025-05-19 17:35:00,2025-05-19 17:40:00,7
tojinbo-shotaro,Person,2025-05-19 17:40:00,2025-05-19 17:45:00,14
tojinbo-shotaro,Person,2025-05-19 17:45:00,2025-05-19 17:50:00,18
tojinbo-shotaro,Person,2025-05-19 17:50:00,2025-05-19 17:55:00,14
tojinbo-shotaro,Person,2025-05-19 17:55:00,2025-05-19 18:00:00,0
