placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-01-06 16:00:00,2025-01-06 16:05:00,20
tojinbo-shotaro,Person,2025-01-06 16:05:00,2025-01-06 16:10:00,56
tojinbo-shotaro,Person,2025-01-06 16:10:00,2025-01-06 16:15:00,25
tojinbo-shotaro,Person,2025-01-06 16:15:00,2025-01-06 16:20:00,16
tojinbo-shotaro,Person,2025-01-06 16:20:00,2025-01-06 16:25:00,16
tojinbo-shotaro,Person,2025-01-06 16:25:00,2025-01-06 16:30:00,16
tojinbo-shotaro,Person,2025-01-06 16:30:00,2025-01-06 16:35:00,41
tojinbo-shotaro,Person,2025-01-06 16:35:00,2025-01-06 16:40:00,39
tojinbo-shotaro,Person,2025-01-06 16:40:00,2025-01-06 16:45:00,2
tojinbo-shotaro,Person,2025-01-06 16:45:00,2025-01-06 16:50:00,4
tojinbo-shotaro,Person,2025-01-06 16:50:00,2025-01-06 16:55:00,5
tojinbo-shotaro,Person,2025-01-06 16:55:00,2025-01-06 17:00:00,0
