placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-01-06 14:00:00,2025-01-06 14:05:00,42
tojinbo-shotaro,Person,2025-01-06 14:05:00,2025-01-06 14:10:00,42
tojinbo-shotaro,Person,2025-01-06 14:10:00,2025-01-06 14:15:00,50
tojinbo-shotaro,Person,2025-01-06 14:15:00,2025-01-06 14:20:00,35
tojinbo-shotaro,Person,2025-01-06 14:20:00,2025-01-06 14:25:00,31
tojinbo-shotaro,Person,2025-01-06 14:25:00,2025-01-06 14:30:00,68
tojinbo-shotaro,Person,2025-01-06 14:30:00,2025-01-06 14:35:00,22
tojinbo-shotaro,Person,2025-01-06 14:35:00,2025-01-06 14:40:00,36
tojinbo-shotaro,Person,2025-01-06 14:40:00,2025-01-06 14:45:00,52
tojinbo-shotaro,Person,2025-01-06 14:45:00,2025-01-06 14:50:00,32
tojinbo-shotaro,Person,2025-01-06 14:50:00,2025-01-06 14:55:00,32
tojinbo-shotaro,Person,2025-01-06 14:55:00,2025-01-06 15:00:00,41
