placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-01-16 13:00:00,2025-01-16 13:05:00,27
tojinbo-shotaro,Person,2025-01-16 13:05:00,2025-01-16 13:10:00,45
tojinbo-shotaro,Person,2025-01-16 13:10:00,2025-01-16 13:15:00,47
tojinbo-shotaro,Person,2025-01-16 13:15:00,2025-01-16 13:20:00,53
tojinbo-shotaro,Person,2025-01-16 13:20:00,2025-01-16 13:25:00,52
tojinbo-shotaro,Person,2025-01-16 13:25:00,2025-01-16 13:30:00,43
tojinbo-shotaro,Person,2025-01-16 13:30:00,2025-01-16 13:35:00,39
tojinbo-shotaro,Person,2025-01-16 13:35:00,2025-01-16 13:40:00,51
tojinbo-shotaro,Person,2025-01-16 13:40:00,2025-01-16 13:45:00,30
tojinbo-shotaro,Person,2025-01-16 13:45:00,2025-01-16 13:50:00,31
tojinbo-shotaro,Person,2025-01-16 13:50:00,2025-01-16 13:55:00,41
tojinbo-shotaro,Person,2025-01-16 13:55:00,2025-01-16 14:00:00,20
