placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-01-16 15:00:00,2025-01-16 15:05:00,37
tojinbo-shotaro,Person,2025-01-16 15:05:00,2025-01-16 15:10:00,38
tojinbo-shotaro,Person,2025-01-16 15:10:00,2025-01-16 15:15:00,40
tojinbo-shotaro,Person,2025-01-16 15:15:00,2025-01-16 15:20:00,49
tojinbo-shotaro,Person,2025-01-16 15:20:00,2025-01-16 15:25:00,34
tojinbo-shotaro,Person,2025-01-16 15:25:00,2025-01-16 15:30:00,24
tojinbo-shotaro,Person,2025-01-16 15:30:00,2025-01-16 15:35:00,28
tojinbo-shotaro,Person,2025-01-16 15:35:00,2025-01-16 15:40:00,18
tojinbo-shotaro,Person,2025-01-16 15:40:00,2025-01-16 15:45:00,8
tojinbo-shotaro,Person,2025-01-16 15:45:00,2025-01-16 15:50:00,13
tojinbo-shotaro,Person,2025-01-16 15:50:00,2025-01-16 15:55:00,16
tojinbo-shotaro,Person,2025-01-16 15:55:00,2025-01-16 16:00:00,2
