placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2025-12-17 15:00:00,2025-12-17 15:05:00,47
fukui-station-east-entrance,Person,2025-12-17 15:05:00,2025-12-17 15:10:00,37
fukui-station-east-entrance,Person,2025-12-17 15:10:00,2025-12-17 15:15:00,37
fukui-station-east-entrance,Person,2025-12-17 15:15:00,2025-12-17 15:20:00,33
fukui-station-east-entrance,Person,2025-12-17 15:20:00,2025-12-17 15:25:00,27
fukui-station-east-entrance,Person,2025-12-17 15:25:00,2025-12-17 15:30:00,28
fukui-station-east-entrance,Person,2025-12-17 15:30:00,2025-12-17 15:35:00,20
fukui-station-east-entrance,Person,2025-12-17 15:35:00,2025-12-17 15:40:00,30
fukui-station-east-entrance,Person,2025-12-17 15:40:00,2025-12-17 15:45:00,55
fukui-station-east-entrance,Person,2025-12-17 15:45:00,2025-12-17 15:50:00,29
fukui-station-east-entrance,Person,2025-12-17 15:50:00,2025-12-17 15:55:00,62
fukui-station-east-entrance,Person,2025-12-17 15:55:00,2025-12-17 16:00:00,34
