placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-08-05 15:00:00,2025-08-05 15:05:00,97
tojinbo-shotaro,Person,2025-08-05 15:05:00,2025-08-05 15:10:00,80
tojinbo-shotaro,Person,2025-08-05 15:10:00,2025-08-05 15:15:00,113
tojinbo-shotaro,Person,2025-08-05 15:15:00,2025-08-05 15:20:00,55
tojinbo-shotaro,Person,2025-08-05 15:20:00,2025-08-05 15:25:00,65
tojinbo-shotaro,Person,2025-08-05 15:25:00,2025-08-05 15:30:00,102
tojinbo-shotaro,Person,2025-08-05 15:30:00,2025-08-05 15:35:00,53
tojinbo-shotaro,Person,2025-08-05 15:35:00,2025-08-05 15:40:00,134
tojinbo-shotaro,Person,2025-08-05 15:40:00,2025-08-05 15:45:00,79
tojinbo-shotaro,Person,2025-08-05 15:45:00,2025-08-05 15:50:00,82
tojinbo-shotaro,Person,2025-08-05 15:50:00,2025-08-05 15:55:00,144
tojinbo-shotaro,Person,2025-08-05 15:55:00,2025-08-05 16:00:00,117
