placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-08-05 12:00:00,2025-08-05 12:05:00,147
tojinbo-shotaro,Person,2025-08-05 12:05:00,2025-08-05 12:10:00,129
tojinbo-shotaro,Person,2025-08-05 12:10:00,2025-08-05 12:15:00,134
tojinbo-shotaro,Person,2025-08-05 12:15:00,2025-08-05 12:20:00,108
tojinbo-shotaro,Person,2025-08-05 12:20:00,2025-08-05 12:25:00,113
tojinbo-shotaro,Person,2025-08-05 12:25:00,2025-08-05 12:30:00,126
tojinbo-shotaro,Person,2025-08-05 12:30:00,2025-08-05 12:35:00,196
tojinbo-shotaro,Person,2025-08-05 12:35:00,2025-08-05 12:40:00,150
tojinbo-shotaro,Person,2025-08-05 12:40:00,2025-08-05 12:45:00,121
tojinbo-shotaro,Person,2025-08-05 12:45:00,2025-08-05 12:50:00,126
tojinbo-shotaro,Person,2025-08-05 12:50:00,2025-08-05 12:55:00,111
tojinbo-shotaro,Person,2025-08-05 12:55:00,2025-08-05 13:00:00,133
