placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-08-05 17:00:00,2025-08-05 17:05:00,36
tojinbo-shotaro,Person,2025-08-05 17:05:00,2025-08-05 17:10:00,80
tojinbo-shotaro,Person,2025-08-05 17:10:00,2025-08-05 17:15:00,39
tojinbo-shotaro,Person,2025-08-05 17:15:00,2025-08-05 17:20:00,8
tojinbo-shotaro,Person,2025-08-05 17:20:00,2025-08-05 17:25:00,2
tojinbo-shotaro,Person,2025-08-05 17:25:00,2025-08-05 17:30:00,41
tojinbo-shotaro,Person,2025-08-05 17:30:00,2025-08-05 17:35:00,7
tojinbo-shotaro,Person,2025-08-05 17:35:00,2025-08-05 17:40:00,19
tojinbo-shotaro,Person,2025-08-05 17:40:00,2025-08-05 17:45:00,16
tojinbo-shotaro,Person,2025-08-05 17:45:00,2025-08-05 17:50:00,16
tojinbo-shotaro,Person,2025-08-05 17:50:00,2025-08-05 17:55:00,0
tojinbo-shotaro,Person,2025-08-05 17:55:00,2025-08-05 18:00:00,26
