placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-12-01 09:00:00,2025-12-01 09:05:00,23
tojinbo-shotaro,Person,2025-12-01 09:05:00,2025-12-01 09:10:00,36
tojinbo-shotaro,Person,2025-12-01 09:10:00,2025-12-01 09:15:00,26
tojinbo-shotaro,Person,2025-12-01 09:15:00,2025-12-01 09:20:00,14
tojinbo-shotaro,Person,2025-12-01 09:20:00,2025-12-01 09:25:00,35
tojinbo-shotaro,Person,2025-12-01 09:25:00,2025-12-01 09:30:00,42
tojinbo-shotaro,Person,2025-12-01 09:30:00,2025-12-01 09:35:00,17
tojinbo-shotaro,Person,2025-12-01 09:35:00,2025-12-01 09:40:00,42
tojinbo-shotaro,Person,2025-12-01 09:40:00,2025-12-01 09:45:00,22
tojinbo-shotaro,Person,2025-12-01 09:45:00,2025-12-01 09:50:00,51
tojinbo-shotaro,Person,2025-12-01 09:50:00,2025-12-01 09:55:00,61
tojinbo-shotaro,Person,2025-12-01 09:55:00,2025-12-01 10:00:00,59
