placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-12-01 11:00:00,2025-12-01 11:05:00,115
tojinbo-shotaro,Person,2025-12-01 11:05:00,2025-12-01 11:10:00,85
tojinbo-shotaro,Person,2025-12-01 11:10:00,2025-12-01 11:15:00,77
tojinbo-shotaro,Person,2025-12-01 11:15:00,2025-12-01 11:20:00,120
tojinbo-shotaro,Person,2025-12-01 11:20:00,2025-12-01 11:25:00,141
tojinbo-shotaro,Person,2025-12-01 11:25:00,2025-12-01 11:30:00,107
tojinbo-shotaro,Person,2025-12-01 11:30:00,2025-12-01 11:35:00,87
tojinbo-shotaro,Person,2025-12-01 11:35:00,2025-12-01 11:40:00,119
tojinbo-shotaro,Person,2025-12-01 11:40:00,2025-12-01 11:45:00,87
tojinbo-shotaro,Person,2025-12-01 11:45:00,2025-12-01 11:50:00,42
tojinbo-shotaro,Person,2025-12-01 11:50:00,2025-12-01 11:55:00,59
tojinbo-shotaro,Person,2025-12-01 11:55:00,2025-12-01 12:00:00,76
