placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-12-01 12:00:00,2025-12-01 12:05:00,50
tojinbo-shotaro,Person,2025-12-01 12:05:00,2025-12-01 12:10:00,47
tojinbo-shotaro,Person,2025-12-01 12:10:00,2025-12-01 12:15:00,51
tojinbo-shotaro,Person,2025-12-01 12:15:00,2025-12-01 12:20:00,61
tojinbo-shotaro,Person,2025-12-01 12:20:00,2025-12-01 12:25:00,51
tojinbo-shotaro,Person,2025-12-01 12:25:00,2025-12-01 12:30:00,95
tojinbo-shotaro,Person,2025-12-01 12:30:00,2025-12-01 12:35:00,89
tojinbo-shotaro,Person,2025-12-01 12:35:00,2025-12-01 12:40:00,69
tojinbo-shotaro,Person,2025-12-01 12:40:00,2025-12-01 12:45:00,51
tojinbo-shotaro,Person,2025-12-01 12:45:00,2025-12-01 12:50:00,51
tojinbo-shotaro,Person,2025-12-01 12:50:00,2025-12-01 12:55:00,60
tojinbo-shotaro,Person,2025-12-01 12:55:00,2025-12-01 13:00:00,68
