placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-10-07 09:00:00,2025-10-07 09:05:00,38
tojinbo-shotaro,Person,2025-10-07 09:05:00,2025-10-07 09:10:00,29
tojinbo-shotaro,Person,2025-10-07 09:10:00,2025-10-07 09:15:00,20
tojinbo-shotaro,Person,2025-10-07 09:15:00,2025-10-07 09:20:00,30
tojinbo-shotaro,Person,2025-10-07 09:20:00,2025-10-07 09:25:00,33
tojinbo-shotaro,Person,2025-10-07 09:25:00,2025-10-07 09:30:00,47
tojinbo-shotaro,Person,2025-10-07 09:30:00,2025-10-07 09:35:00,35
tojinbo-shotaro,Person,2025-10-07 09:35:00,2025-10-07 09:40:00,59
tojinbo-shotaro,Person,2025-10-07 09:40:00,2025-10-07 09:45:00,45
tojinbo-shotaro,Person,2025-10-07 09:45:00,2025-10-07 09:50:00,56
tojinbo-shotaro,Person,2025-10-07 09:50:00,2025-10-07 09:55:00,35
tojinbo-shotaro,Person,2025-10-07 09:55:00,2025-10-07 10:00:00,49
