placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-10-07 13:00:00,2025-10-07 13:05:00,67
tojinbo-shotaro,Person,2025-10-07 13:05:00,2025-10-07 13:10:00,65
tojinbo-shotaro,Person,2025-10-07 13:10:00,2025-10-07 13:15:00,60
tojinbo-shotaro,Person,2025-10-07 13:15:00,2025-10-07 13:20:00,22
tojinbo-shotaro,Person,2025-10-07 13:20:00,2025-10-07 13:25:00,52
tojinbo-shotaro,Person,2025-10-07 13:25:00,2025-10-07 13:30:00,57
tojinbo-shotaro,Person,2025-10-07 13:30:00,2025-10-07 13:35:00,53
tojinbo-shotaro,Person,2025-10-07 13:35:00,2025-10-07 13:40:00,108
tojinbo-shotaro,Person,2025-10-07 13:40:00,2025-10-07 13:45:00,85
tojinbo-shotaro,Person,2025-10-07 13:45:00,2025-10-07 13:50:00,65
tojinbo-shotaro,Person,2025-10-07 13:50:00,2025-10-07 13:55:00,55
tojinbo-shotaro,Person,2025-10-07 13:55:00,2025-10-07 14:00:00,92
