placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2025-03-07 18:00:00,2025-03-07 18:05:00,49
fukui-station-east-entrance,Person,2025-03-07 18:05:00,2025-03-07 18:10:00,44
fukui-station-east-entrance,Person,2025-03-07 18:10:00,2025-03-07 18:15:00,34
fukui-station-east-entrance,Person,2025-03-07 18:15:00,2025-03-07 18:20:00,49
fukui-station-east-entrance,Person,2025-03-07 18:20:00,2025-03-07 18:25:00,48
fukui-station-east-entrance,Person,2025-03-07 18:25:00,2025-03-07 18:30:00,63
fukui-station-east-entrance,Person,2025-03-07 18:30:00,2025-03-07 18:35:00,61
fukui-station-east-entrance,Person,2025-03-07 18:35:00,2025-03-07 18:40:00,38
fukui-station-east-entrance,Person,2025-03-07 18:40:00,2025-03-07 18:45:00,31
fukui-station-east-entrance,Person,2025-03-07 18:45:00,2025-03-07 18:50:00,30
fukui-station-east-entrance,Person,2025-03-07 18:50:00,2025-03-07 18:55:00,24
fukui-station-east-entrance,Person,2025-03-07 18:55:00,2025-03-07 19:00:00,48
