placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2026-04-20 12:00:00,2026-04-20 12:05:00,42
fukui-station-east-entrance,Person,2026-04-20 12:05:00,2026-04-20 12:10:00,46
fukui-station-east-entrance,Person,2026-04-20 12:10:00,2026-04-20 12:15:00,41
fukui-station-east-entrance,Person,2026-04-20 12:15:00,2026-04-20 12:20:00,54
fukui-station-east-entrance,Person,2026-04-20 12:20:00,2026-04-20 12:25:00,46
fukui-station-east-entrance,Person,2026-04-20 12:25:00,2026-04-20 12:30:00,51
fukui-station-east-entrance,Person,2026-04-20 12:30:00,2026-04-20 12:35:00,51
fukui-station-east-entrance,Person,2026-04-20 12:35:00,2026-04-20 12:40:00,22
fukui-station-east-entrance,Person,2026-04-20 12:40:00,2026-04-20 12:45:00,40
fukui-station-east-entrance,Person,2026-04-20 12:45:00,2026-04-20 12:50:00,91
fukui-station-east-entrance,Person,2026-04-20 12:50:00,2026-04-20 12:55:00,74
fukui-station-east-entrance,Person,2026-04-20 12:55:00,2026-04-20 13:00:00,44
