placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2026-04-20 16:00:00,2026-04-20 16:05:00,74
fukui-station-east-entrance,Person,2026-04-20 16:05:00,2026-04-20 16:10:00,81
fukui-station-east-entrance,Person,2026-04-20 16:10:00,2026-04-20 16:15:00,47
fukui-station-east-entrance,Person,2026-04-20 16:15:00,2026-04-20 16:20:00,49
fukui-station-east-entrance,Person,2026-04-20 16:20:00,2026-04-20 16:25:00,69
fukui-station-east-entrance,Person,2026-04-20 16:25:00,2026-04-20 16:30:00,48
fukui-station-east-entrance,Person,2026-04-20 16:30:00,2026-04-20 16:35:00,63
fukui-station-east-entrance,Person,2026-04-20 16:35:00,2026-04-20 16:40:00,43
fukui-station-east-entrance,Person,2026-04-20 16:40:00,2026-04-20 16:45:00,56
fukui-station-east-entrance,Person,2026-04-20 16:45:00,2026-04-20 16:50:00,52
fukui-station-east-entrance,Person,2026-04-20 16:50:00,2026-04-20 16:55:00,37
fukui-station-east-entrance,Person,2026-04-20 16:55:00,2026-04-20 17:00:00,65
