placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-03-17 11:00:00,2025-03-17 11:05:00,49
tojinbo-shotaro,Person,2025-03-17 11:05:00,2025-03-17 11:10:00,39
tojinbo-shotaro,Person,2025-03-17 11:10:00,2025-03-17 11:15:00,41
tojinbo-shotaro,Person,2025-03-17 11:15:00,2025-03-17 11:20:00,47
tojinbo-shotaro,Person,2025-03-17 11:20:00,2025-03-17 11:25:00,53
tojinbo-shotaro,Person,2025-03-17 11:25:00,2025-03-17 11:30:00,61
tojinbo-shotaro,Person,2025-03-17 11:30:00,2025-03-17 11:35:00,33
tojinbo-shotaro,Person,2025-03-17 11:35:00,2025-03-17 11:40:00,75
tojinbo-shotaro,Person,2025-03-17 11:40:00,2025-03-17 11:45:00,47
tojinbo-shotaro,Person,2025-03-17 11:45:00,2025-03-17 11:50:00,36
tojinbo-shotaro,Person,2025-03-17 11:50:00,2025-03-17 11:55:00,17
tojinbo-shotaro,Person,2025-03-17 11:55:00,2025-03-17 12:00:00,43
