placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-03-17 10:00:00,2025-03-17 10:05:00,31
tojinbo-shotaro,Person,2025-03-17 10:05:00,2025-03-17 10:10:00,22
tojinbo-shotaro,Person,2025-03-17 10:10:00,2025-03-17 10:15:00,47
tojinbo-shotaro,Person,2025-03-17 10:15:00,2025-03-17 10:20:00,66
tojinbo-shotaro,Person,2025-03-17 10:20:00,2025-03-17 10:25:00,34
tojinbo-shotaro,Person,2025-03-17 10:25:00,2025-03-17 10:30:00,32
tojinbo-shotaro,Person,2025-03-17 10:30:00,2025-03-17 10:35:00,36
tojinbo-shotaro,Person,2025-03-17 10:35:00,2025-03-17 10:40:00,46
tojinbo-shotaro,Person,2025-03-17 10:40:00,2025-03-17 10:45:00,42
tojinbo-shotaro,Person,2025-03-17 10:45:00,2025-03-17 10:50:00,85
tojinbo-shotaro,Person,2025-03-17 10:50:00,2025-03-17 10:55:00,54
tojinbo-shotaro,Person,2025-03-17 10:55:00,2025-03-17 11:00:00,58
