placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-01-21 14:00:00,2025-01-21 14:05:00,89
tojinbo-shotaro,Person,2025-01-21 14:05:00,2025-01-21 14:10:00,32
tojinbo-shotaro,Person,2025-01-21 14:10:00,2025-01-21 14:15:00,24
tojinbo-shotaro,Person,2025-01-21 14:15:00,2025-01-21 14:20:00,34
tojinbo-shotaro,Person,2025-01-21 14:20:00,2025-01-21 14:25:00,42
tojinbo-shotaro,Person,2025-01-21 14:25:00,2025-01-21 14:30:00,70
tojinbo-shotaro,Person,2025-01-21 14:30:00,2025-01-21 14:35:00,89
tojinbo-shotaro,Person,2025-01-21 14:35:00,2025-01-21 14:40:00,41
tojinbo-shotaro,Person,2025-01-21 14:40:00,2025-01-21 14:45:00,62
tojinbo-shotaro,Person,2025-01-21 14:45:00,2025-01-21 14:50:00,55
tojinbo-shotaro,Person,2025-01-21 14:50:00,2025-01-21 14:55:00,33
tojinbo-shotaro,Person,2025-01-21 14:55:00,2025-01-21 15:00:00,23
