placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-01-21 10:00:00,2025-01-21 10:05:00,11
tojinbo-shotaro,Person,2025-01-21 10:05:00,2025-01-21 10:10:00,28
tojinbo-shotaro,Person,2025-01-21 10:10:00,2025-01-21 10:15:00,23
tojinbo-shotaro,Person,2025-01-21 10:15:00,2025-01-21 10:20:00,21
tojinbo-shotaro,Person,2025-01-21 10:20:00,2025-01-21 10:25:00,27
tojinbo-shotaro,Person,2025-01-21 10:25:00,2025-01-21 10:30:00,34
tojinbo-shotaro,Person,2025-01-21 10:30:00,2025-01-21 10:35:00,33
tojinbo-shotaro,Person,2025-01-21 10:35:00,2025-01-21 10:40:00,38
tojinbo-shotaro,Person,2025-01-21 10:40:00,2025-01-21 10:45:00,25
tojinbo-shotaro,Person,2025-01-21 10:45:00,2025-01-21 10:50:00,37
tojinbo-shotaro,Person,2025-01-21 10:50:00,2025-01-21 10:55:00,43
tojinbo-shotaro,Person,2025-01-21 10:55:00,2025-01-21 11:00:00,25
