placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-01-21 12:00:00,2025-01-21 12:05:00,48
tojinbo-shotaro,Person,2025-01-21 12:05:00,2025-01-21 12:10:00,32
tojinbo-shotaro,Person,2025-01-21 12:10:00,2025-01-21 12:15:00,63
tojinbo-shotaro,Person,2025-01-21 12:15:00,2025-01-21 12:20:00,29
tojinbo-shotaro,Person,2025-01-21 12:20:00,2025-01-21 12:25:00,55
tojinbo-shotaro,Person,2025-01-21 12:25:00,2025-01-21 12:30:00,58
tojinbo-shotaro,Person,2025-01-21 12:30:00,2025-01-21 12:35:00,23
tojinbo-shotaro,Person,2025-01-21 12:35:00,2025-01-21 12:40:00,20
tojinbo-shotaro,Person,2025-01-21 12:40:00,2025-01-21 12:45:00,63
tojinbo-shotaro,Person,2025-01-21 12:45:00,2025-01-21 12:50:00,34
tojinbo-shotaro,Person,2025-01-21 12:50:00,2025-01-21 12:55:00,41
tojinbo-shotaro,Person,2025-01-21 12:55:00,2025-01-21 13:00:00,25
