placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-01-21 11:00:00,2025-01-21 11:05:00,32
tojinbo-shotaro,Person,2025-01-21 11:05:00,2025-01-21 11:10:00,32
tojinbo-shotaro,Person,2025-01-21 11:10:00,2025-01-21 11:15:00,32
tojinbo-shotaro,Person,2025-01-21 11:15:00,2025-01-21 11:20:00,26
tojinbo-shotaro,Person,2025-01-21 11:20:00,2025-01-21 11:25:00,40
tojinbo-shotaro,Person,2025-01-21 11:25:00,2025-01-21 11:30:00,25
tojinbo-shotaro,Person,2025-01-21 11:30:00,2025-01-21 11:35:00,24
tojinbo-shotaro,Person,2025-01-21 11:35:00,2025-01-21 11:40:00,31
tojinbo-shotaro,Person,2025-01-21 11:40:00,2025-01-21 11:45:00,52
tojinbo-shotaro,Person,2025-01-21 11:45:00,2025-01-21 11:50:00,43
tojinbo-shotaro,Person,2025-01-21 11:50:00,2025-01-21 11:55:00,26
tojinbo-shotaro,Person,2025-01-21 11:55:00,2025-01-21 12:00:00,32
