placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-01-21 16:00:00,2025-01-21 16:05:00,48
tojinbo-shotaro,Person,2025-01-21 16:05:00,2025-01-21 16:10:00,49
tojinbo-shotaro,Person,2025-01-21 16:10:00,2025-01-21 16:15:00,60
tojinbo-shotaro,Person,2025-01-21 16:15:00,2025-01-21 16:20:00,57
tojinbo-shotaro,Person,2025-01-21 16:20:00,2025-01-21 16:25:00,46
tojinbo-shotaro,Person,2025-01-21 16:25:00,2025-01-21 16:30:00,22
tojinbo-shotaro,Person,2025-01-21 16:30:00,2025-01-21 16:35:00,15
tojinbo-shotaro,Person,2025-01-21 16:35:00,2025-01-21 16:40:00,27
tojinbo-shotaro,Person,2025-01-21 16:40:00,2025-01-21 16:45:00,20
tojinbo-shotaro,Person,2025-01-21 16:45:00,2025-01-21 16:50:00,26
tojinbo-shotaro,Person,2025-01-21 16:50:00,2025-01-21 16:55:00,14
tojinbo-shotaro,Person,2025-01-21 16:55:00,2025-01-21 17:00:00,17
