placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-10-17 00:00:00,2025-10-17 01:00:00,8
tojinbo-shotaro,Person,2025-10-17 01:00:00,2025-10-17 02:00:00,0
tojinbo-shotaro,Person,2025-10-17 02:00:00,2025-10-17 03:00:00,1
tojinbo-shotaro,Person,2025-10-17 03:00:00,2025-10-17 04:00:00,1
tojinbo-shotaro,Person,2025-10-17 04:00:00,2025-10-17 05:00:00,0
tojinbo-shotaro,Person,2025-10-17 05:00:00,2025-10-17 06:00:00,51
tojinbo-shotaro,Person,2025-10-17 06:00:00,2025-10-17 07:00:00,84
tojinbo-shotaro,Person,2025-10-17 07:00:00,2025-10-17 08:00:00,70
tojinbo-shotaro,Person,2025-10-17 08:00:00,2025-10-17 09:00:00,290
tojinbo-shotaro,Person,2025-10-17 09:00:00,2025-10-17 10:00:00,1086
tojinbo-shotaro,Person,2025-10-17 10:00:00,2025-10-17 11:00:00,1569
tojinbo-shotaro,Person,2025-10-17 11:00:00,2025-10-17 12:00:00,1165
tojinbo-shotaro,Person,2025-10-17 12:00:00,2025-10-17 13:00:00,1285
tojinbo-shotaro,Person,2025-10-17 13:00:00,2025-10-17 14:00:00,1596
tojinbo-shotaro,Person,2025-10-17 14:00:00,2025-10-17 15:00:00,1317
tojinbo-shotaro,Person,2025-10-17 15:00:00,2025-10-17 16:00:00,1271
tojinbo-shotaro,Person,2025-10-17 16:00:00,2025-10-17 17:00:00,880
tojinbo-shotaro,Person,2025-10-17 17:00:00,2025-10-17 18:00:00,233
tojinbo-shotaro,Person,2025-10-17 18:00:00,2025-10-17 19:00:00,6
tojinbo-shotaro,Person,2025-10-17 19:00:00,2025-10-17 20:00:00,0
tojinbo-shotaro,Person,2025-10-17 20:00:00,2025-10-17 21:00:00,5
tojinbo-shotaro,Person,2025-10-17 21:00:00,2025-10-17 22:00:00,15
tojinbo-shotaro,Person,2025-10-17 22:00:00,2025-10-17 23:00:00,0
tojinbo-shotaro,Person,2025-10-17 23:00:00,2025-10-18 00:00:00,8
