placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2025-11-15 10:00:00,2025-11-15 10:05:00,72
fukui-station-east-entrance,Person,2025-11-15 10:05:00,2025-11-15 10:10:00,79
fukui-station-east-entrance,Person,2025-11-15 10:10:00,2025-11-15 10:15:00,79
fukui-station-east-entrance,Person,2025-11-15 10:15:00,2025-11-15 10:20:00,78
fukui-station-east-entrance,Person,2025-11-15 10:20:00,2025-11-15 10:25:00,68
fukui-station-east-entrance,Person,2025-11-15 10:25:00,2025-11-15 10:30:00,79
fukui-station-east-entrance,Person,2025-11-15 10:30:00,2025-11-15 10:35:00,74
fukui-station-east-entrance,Person,2025-11-15 10:35:00,2025-11-15 10:40:00,55
fukui-station-east-entrance,Person,2025-11-15 10:40:00,2025-11-15 10:45:00,91
fukui-station-east-entrance,Person,2025-11-15 10:45:00,2025-11-15 10:50:00,86
fukui-station-east-entrance,Person,2025-11-15 10:50:00,2025-11-15 10:55:00,78
fukui-station-east-entrance,Person,2025-11-15 10:55:00,2025-11-15 11:00:00,96
