placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2025-11-15 12:00:00,2025-11-15 12:05:00,53
fukui-station-east-entrance,Person,2025-11-15 12:05:00,2025-11-15 12:10:00,118
fukui-station-east-entrance,Person,2025-11-15 12:10:00,2025-11-15 12:15:00,98
fukui-station-east-entrance,Person,2025-11-15 12:15:00,2025-11-15 12:20:00,96
fukui-station-east-entrance,Person,2025-11-15 12:20:00,2025-11-15 12:25:00,92
fukui-station-east-entrance,Person,2025-11-15 12:25:00,2025-11-15 12:30:00,103
fukui-station-east-entrance,Person,2025-11-15 12:30:00,2025-11-15 12:35:00,110
fukui-station-east-entrance,Person,2025-11-15 12:35:00,2025-11-15 12:40:00,89
fukui-station-east-entrance,Person,2025-11-15 12:40:00,2025-11-15 12:45:00,125
fukui-station-east-entrance,Person,2025-11-15 12:45:00,2025-11-15 12:50:00,164
fukui-station-east-entrance,Person,2025-11-15 12:50:00,2025-11-15 12:55:00,117
fukui-station-east-entrance,Person,2025-11-15 12:55:00,2025-11-15 13:00:00,107
