placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2026-04-12 16:00:00,2026-04-12 16:05:00,96
fukui-station-east-entrance,Person,2026-04-12 16:05:00,2026-04-12 16:10:00,86
fukui-station-east-entrance,Person,2026-04-12 16:10:00,2026-04-12 16:15:00,85
fukui-station-east-entrance,Person,2026-04-12 16:15:00,2026-04-12 16:20:00,70
fukui-station-east-entrance,Person,2026-04-12 16:20:00,2026-04-12 16:25:00,100
fukui-station-east-entrance,Person,2026-04-12 16:25:00,2026-04-12 16:30:00,97
fukui-station-east-entrance,Person,2026-04-12 16:30:00,2026-04-12 16:35:00,75
fukui-station-east-entrance,Person,2026-04-12 16:35:00,2026-04-12 16:40:00,45
fukui-station-east-entrance,Person,2026-04-12 16:40:00,2026-04-12 16:45:00,87
fukui-station-east-entrance,Person,2026-04-12 16:45:00,2026-04-12 16:50:00,93
fukui-station-east-entrance,Person,2026-04-12 16:50:00,2026-04-12 16:55:00,114
fukui-station-east-entrance,Person,2026-04-12 16:55:00,2026-04-12 17:00:00,132
