placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2025-09-11 21:00:00,2025-09-11 21:05:00,18
fukui-station-east-entrance,Person,2025-09-11 21:05:00,2025-09-11 21:10:00,7
fukui-station-east-entrance,Person,2025-09-11 21:10:00,2025-09-11 21:15:00,7
fukui-station-east-entrance,Person,2025-09-11 21:15:00,2025-09-11 21:20:00,4
fukui-station-east-entrance,Person,2025-09-11 21:20:00,2025-09-11 21:25:00,6
fukui-station-east-entrance,Person,2025-09-11 21:25:00,2025-09-11 21:30:00,11
fukui-station-east-entrance,Person,2025-09-11 21:30:00,2025-09-11 21:35:00,7
fukui-station-east-entrance,Person,2025-09-11 21:35:00,2025-09-11 21:40:00,9
fukui-station-east-entrance,Person,2025-09-11 21:40:00,2025-09-11 21:45:00,3
fukui-station-east-entrance,Person,2025-09-11 21:45:00,2025-09-11 21:50:00,2
fukui-station-east-entrance,Person,2025-09-11 21:50:00,2025-09-11 21:55:00,3
fukui-station-east-entrance,Person,2025-09-11 21:55:00,2025-09-11 22:00:00,0
